38.6,156.4
8.5,317.6
59.6,73.1
46.5,109.3
31.1,328.7
29.3,308.8
33.3,107.3
26.6,30.1
53.1,343.0
44.5,18.2
25.3,166.8
50.8,203.4
67.2,299.2
11.7,324.4
17.0,201.1
13.5,90.6
63.8,41.7
66.0,238.4
38.2,60.7
46.7,159.7
52.3,280.2
23.3,73.8
57.0,286.1
59.4,131.7
68.3,337.9
65.1,235.1
49.3,149.4
47.2,90.4
66.8,107.5
63.1,42.4
28.0,23.8
24.6,307.6
69.4,230.6
34.8,282.3
12.1,29.7
46.7,92.4
26.1,50.4
45.0,188.8
44.9,320.0
24.2,248.0
40.4,272.5
23.1,269.2
39.4,294.1
45.5,252.5
50.3,116.7
67.3,276.8
43.1,158.2
21.4,33.6
34.0,187.1
28.4,176.0
43.6,43.2
43.2,90.9
41.0,150.7
14.5,6.7
49.4,271.7
29.2,77.7
10.1,177.1
31.9,61.2
55.4,357.0
40.4,286.1
65.7,185.2
41.8,227.7
57.0,317.7
37.8,0.4
10.6,123.0
8.1,89.6
10.3,218.2
22.7,77.2
38.7,334.4
53.1,98.0
63.7,331.6
36.4,350.3
7.2,188.3
11.4,186.8
52.0,75.4
46.3,232.6
8.9,305.3
48.6,69.7
12.6,143.2
41.9,45.6
43.4,337.8
43.2,325.3
34.7,111.1
34.4,127.2
51.5,103.5
45.4,77.8
30.5,321.2
28.5,90.1
11.3,26.7
33.5,120.0
26.9,315.2
49.1,132.1
68.3,327.7
68.3,131.0
37.5,228.6
13.5,321.5
46.7,281.2
57.6,36.4
68.7,175.6
29.4,266.6
22.5,287.7
52.1,293.4
17.3,316.7
50.1,335.0
9.9,97.6
12.6,186.8
51.6,324.5
46.2,133.3
40.0,59.9
48.8,265.0
32.5,267.6
54.9,253.1
67.3,313.0
39.6,167.0
66.1,351.9
47.0,266.9
66.4,118.1
13.3,266.9
66.5,282.9
55.1,110.6
46.0,263.2
39.8,353.3
66.1,55.0
26.3,339.2
26.9,35.4
61.8,68.3
21.6,134.6
44.3,77.8
46.9,277.8
68.7,353.1
42.3,111.1
21.1,270.0
44.1,294.3
17.8,96.4
62.6,235.9
14.0,277.6
50.3,120.0
56.6,301.2
50.3,127.8
23.0,197.7
28.0,73.1
66.6,238.8
9.7,103.9
12.5,240.3
63.7,15.9
19.8,192.9
20.4,239.0
27.5,242.0
13.7,52.8
48.7,55.8
67.2,102.0
60.5,103.9
67.6,50.5
32.2,225.9
67.5,296.7
64.5,302.6
7.4,65.5
11.6,323.5
57.7,247.8
54.0,67.7
51.2,327.5
32.3,267.4
34.4,104.3
42.8,120.1
48.0,350.1
22.4,208.0
66.0,23.8
63.0,186.4
39.9,288.9
62.4,3.1
34.1,26.4
39.8,162.3
9.5,127.8
48.1,24.2
11.8,79.0
51.7,275.2
16.7,167.0
60.6,1.3
35.6,261.9
62.3,133.7
44.0,59.8
35.4,110.8
31.0,356.9
18.5,201.5
27.8,177.1
10.7,306.7
58.0,27.7
32.9,277.0
27.7,101.9
52.5,84.2
13.0,248.9
56.3,117.4
48.9,21.3
27.9,121.8
66.9,78.8
18.7,284.2
41.2,107.8
60.2,125.2
19.3,237.2
22.0,53.9
11.6,311.5
57.3,187.0
63.7,189.6
60.0,79.4
29.3,257.3
7.6,287.4
38.0,89.8
48.0,58.9
45.5,273.8
57.9,134.6
43.1,123.5
39.6,108.7
59.9,93.6
18.5,93.3
20.5,83.2
8.7,199.3
47.9,143.7
45.3,196.2
42.3,300.6
54.0,295.8
25.3,90.7
33.1,344.4
52.0,248.9
56.1,266.1
44.5,189.8
42.1,224.0
32.3,44.5
53.7,279.2
28.1,192.5
17.7,41.3
55.3,142.4
69.9,13.6
15.2,292.6
63.1,4.0
10.9,270.1
17.8,147.9
14.2,180.4
15.6,170.4
27.7,4.4
7.8,174.7
19.7,176.2
27.7,191.3
63.1,228.2
29.3,250.5
40.5,254.9
13.2,252.3
49.3,209.4
31.3,225.5
50.5,74.0
16.5,259.6
40.8,22.6
61.3,70.5
57.4,161.3
39.1,313.7
43.9,238.3
42.9,44.5
22.5,350.8
20.9,11.6
8.1,311.3
27.3,154.6
37.9,344.7
33.7,326.6
19.2,246.4
21.5,270.9
69.8,324.9
60.3,241.2
16.8,134.0
23.8,15.5
10.9,76.7
21.3,140.3
46.0,288.4
65.5,50.9
65.7,227.6
15.9,226.4
24.6,297.0
57.9,21.1
63.2,89.0
7.9,166.1
68.9,281.8
20.4,332.1
19.4,69.6
68.2,252.5
41.7,40.7
59.1,92.3
48.6,144.0
47.1,111.0
60.3,90.2
10.1,91.1
7.2,318.8
38.7,211.9
37.1,6.3
64.0,107.8
48.7,121.5
48.0,135.3
10.1,281.9
69.7,240.8
54.8,16.1
66.3,63.7
26.1,102.2
51.8,148.8
48.8,53.0
9.0,271.6
68.8,95.4
55.2,229.3
7.2,12.9
65.4,145.7
22.4,44.3
21.4,113.2
34.5,88.9
60.1,215.6
30.8,183.1
7.2,116.3
47.7,86.5
53.4,83.5
53.5,189.7
18.1,132.8
41.8,113.3
55.4,74.9
19.7,88.0
59.7,23.7
36.1,25.1
14.8,290.3
46.1,18.0
66.2,171.3
18.1,78.9
11.0,88.6
34.1,326.4
19.0,179.7
55.1,188.9
33.6,290.7
68.3,277.5
52.1,152.1
34.4,134.8
10.1,184.2
52.0,4.9
17.4,180.1
10.4,270.5
35.6,79.3
18.6,197.0
51.6,345.6
51.7,204.1
27.2,298.8
36.8,56.0
49.3,68.2
25.6,57.9
13.6,38.0
68.7,316.8
43.5,188.4
21.4,90.5
38.5,207.9
47.6,352.9
48.7,284.1
56.0,2.2
15.3,150.8
27.6,303.2
10.3,143.5
39.1,356.2
59.9,279.4
55.2,340.8
45.2,193.8
40.0,6.5
12.7,318.1
16.9,136.8
23.3,70.3
40.1,329.4
50.6,71.7
60.1,205.6
19.5,74.3
63.1,236.4
16.6,217.1
67.0,257.2
7.9,281.7
61.1,71.5
17.4,105.5
44.9,172.7
27.1,293.8
36.4,66.7
7.8,185.3
20.4,309.3
41.3,226.1
34.3,196.5
32.6,302.2
64.5,352.7
17.9,283.6
53.1,253.7
43.6,59.3
35.1,50.6
8.7,241.6
54.9,16.2
57.4,204.9
24.3,53.8
50.1,280.7
29.2,58.3
8.3,33.8
14.5,340.1
36.2,67.1
59.9,210.3
12.5,63.5
10.0,281.1
63.0,107.6
31.9,220.2
28.1,152.8
23.0,228.0
67.2,30.8
23.7,252.9
10.2,305.5
19.8,82.4
41.1,114.2
29.9,96.3
62.8,73.9
45.5,169.3
11.0,180.7
9.0,257.9
22.4,37.6
26.6,185.1
25.9,194.3
10.1,228.8
54.7,158.0
11.8,136.0
51.0,4.8
30.0,297.0
61.7,246.6
40.2,280.5
30.0,82.7
63.8,176.0
34.0,79.3
67.6,62.2
27.7,150.2
57.1,33.2
37.0,158.1
54.0,312.7
12.7,282.6
8.0,199.5
48.9,144.7
62.5,62.4
28.3,94.4
15.8,286.3
53.9,38.3
35.2,306.5
67.0,21.9
69.3,111.2
19.6,204.3
56.4,211.9
44.4,44.8
38.4,355.2
39.0,332.7
51.7,354.1
15.0,265.2
28.0,10.2
7.1,151.0
35.1,168.1
46.1,42.5
10.8,149.0
10.7,131.4
20.7,216.3
28.7,47.0
53.5,108.8
19.5,158.3
52.4,332.6
66.6,46.6
20.2,137.4
18.2,137.4
37.6,57.1
8.1,4.9
61.0,33.2
55.9,29.1
48.5,241.8
23.1,287.8
9.8,239.1
19.9,237.4
39.8,185.3
68.7,268.9
45.5,13.7
68.9,25.8
50.6,123.7
67.4,64.2
17.4,264.8
58.4,53.3
43.1,106.3
46.8,350.0
23.1,39.3
43.8,0.6
19.3,82.9
66.4,291.3
52.9,105.7
61.3,148.9
29.2,68.1
63.4,53.4
65.7,334.1
39.4,63.1
24.0,54.4
28.4,95.3
53.1,286.3
33.5,99.3
22.4,267.5
33.3,99.5
17.1,29.6
54.5,217.2
21.6,174.4
65.3,223.5
35.4,257.3
30.5,291.6
28.6,245.3
10.4,202.9
52.0,142.2
19.9,37.7
61.2,333.6
67.5,105.3
42.5,82.4
55.3,182.2
32.0,23.1
44.3,311.6
23.2,100.8
38.2,81.1
28.4,88.8
22.3,115.6
60.8,64.0
69.7,95.1
44.3,21.6
47.8,201.1
36.4,68.3
50.1,80.5
68.6,306.5
41.2,241.4
28.8,291.3
7.0,11.6
28.0,149.7
59.5,309.7
38.7,18.3
14.5,75.9
27.0,10.6
23.6,311.4
39.0,224.3
42.6,149.7
29.1,255.1
59.1,183.6
41.9,156.3
63.7,266.1
13.1,163.7
12.0,257.3
28.0,290.9
44.6,294.9
56.3,262.9
34.3,28.3
31.0,64.7
45.7,322.5
19.4,269.6
50.8,170.8
30.5,74.9
51.2,160.3
10.8,102.7
56.0,282.7
44.0,331.0
17.2,187.7
39.5,323.7
30.6,249.2
14.5,73.2
65.0,157.0
28.1,109.1
48.0,66.8
16.8,339.1
34.3,293.4
49.7,126.7
24.1,16.7
35.4,166.8
21.8,315.0
61.9,273.6
46.5,95.1
60.7,105.7
32.2,349.7
36.3,232.2
61.1,165.1
61.3,268.2
41.7,215.4
40.2,61.0
25.8,52.2
55.3,100.2
35.5,45.5
57.5,138.5
13.4,338.7
20.8,138.7
35.3,286.8
65.4,227.5
65.7,35.2
53.6,137.5
37.5,105.9
40.1,100.3
45.9,154.5
16.3,241.5
67.4,223.3
59.6,125.4
40.2,296.2
36.9,257.6
60.7,110.7
52.9,253.4
67.8,9.8
51.5,297.6
51.1,96.3
48.1,7.7
32.0,232.8
47.4,100.0
22.6,313.1
12.6,344.8
53.4,101.5
41.8,59.5
10.8,246.8
60.4,344.3
60.9,306.5
41.6,325.1
32.1,149.2
17.0,278.0
62.8,233.0
63.7,263.2
40.5,131.6
32.1,49.1
56.7,30.3
17.4,42.5
54.8,170.7
18.1,74.8
40.7,91.9
60.3,151.8
22.4,100.7
11.6,199.6
67.2,320.3
64.4,218.9
9.1,177.6
16.2,245.9
67.0,256.1
33.4,21.0
59.3,229.8
56.8,113.2
11.5,56.7
53.7,260.7
56.6,194.3
66.1,163.8
58.6,194.7
40.6,331.8
12.9,131.6
56.6,80.1
63.1,316.7
11.9,75.5
43.8,191.6
8.4,51.8
15.0,213.0
23.7,357.9
55.6,10.3
36.2,81.4
65.3,134.8
68.5,38.5
16.3,305.4
46.2,349.4
55.3,229.4
49.3,268.1
67.3,230.2
46.3,313.5
54.7,262.1
13.7,255.4
43.5,7.0
52.1,246.2
33.6,331.6
40.0,187.5
19.3,331.9
62.3,115.0
68.6,336.1
54.5,30.5
39.5,68.5
30.1,95.5
13.5,193.0
18.0,342.6
12.7,97.2
50.4,15.9
48.0,299.0
55.9,352.4
14.9,322.4
8.1,258.8
38.3,226.8
20.5,69.7
66.7,117.2
9.8,202.9
59.4,84.9
21.7,299.0
49.8,182.2
25.1,219.1
62.9,278.7
39.1,213.6
17.3,59.4
54.5,257.8
24.4,22.8
25.7,38.6
51.0,154.6
30.3,28.6
12.2,303.5
41.6,32.4
28.3,185.1
60.5,226.7
25.8,215.0
46.5,26.4
64.4,84.9
51.0,94.9
26.1,228.5
9.3,304.8
17.8,159.9
67.7,113.5
30.0,295.3
58.8,351.0
42.2,140.3
55.5,73.8
36.4,106.8
14.7,42.9
63.5,67.3
64.8,310.3
55.9,289.3
63.1,174.9
61.9,130.5
57.9,275.4
35.2,34.5
10.0,222.7
54.3,254.3
39.4,256.9
65.0,296.1
49.3,22.1
65.9,92.6
21.4,242.5
21.4,15.8
31.2,310.4
54.9,2.4
55.9,357.5
35.1,76.6
21.4,285.3
16.6,94.4
59.2,142.5
49.4,56.8
36.9,240.6
45.6,45.1
45.0,158.5
15.0,284.3
13.4,341.1
43.2,136.2
16.1,212.4
22.0,133.7
21.8,162.4
40.0,277.2
13.0,215.9
51.9,143.4
41.0,246.1
63.1,124.5
66.7,329.0
43.7,346.3
43.9,275.4
31.5,259.0
60.2,50.2
28.6,158.9
11.3,274.0
15.2,235.0
66.9,323.5
11.2,105.1
21.5,276.2
8.1,229.0
34.9,296.2
34.7,59.8
24.2,44.6
69.4,348.8
27.2,316.6
11.1,352.7
60.7,323.8
58.7,22.6
41.3,140.5
49.1,176.9
29.0,167.0
59.1,85.7
10.3,297.1
39.4,254.5
19.5,134.7
13.1,189.4
14.8,326.3
63.7,91.2
29.3,191.4
18.1,192.4
53.5,250.0
20.5,158.1
59.8,2.2
59.4,124.4
62.0,91.5
9.2,65.9
33.9,95.0
58.6,332.4
53.3,53.5
34.6,68.5
50.2,152.9
67.9,7.4
16.2,283.4
31.8,27.5
54.4,278.9
28.2,153.1
58.2,223.4
41.4,305.6
15.8,114.9
54.5,309.9
38.9,305.6
10.5,260.8
38.6,309.0
34.4,108.8
12.1,92.0
7.7,165.7
52.5,310.2
25.1,282.4
52.9,19.5
66.8,219.0
67.3,36.3
38.1,289.2
20.0,4.9
43.4,318.9
21.3,234.3
51.5,299.7
68.8,23.4
49.3,239.6
38.7,4.4
67.8,59.9
45.2,6.1
70.0,186.1
20.7,175.7
57.8,207.6
38.7,311.6
11.8,357.6
45.5,261.2
62.8,94.8
56.1,263.9
65.1,53.5
42.9,205.3
24.0,278.1
16.0,264.9
38.1,86.0
43.3,229.1
22.3,172.3
18.9,290.0
41.7,98.0
16.9,78.6
54.6,212.8
33.3,181.1
39.4,344.2
57.6,288.6
34.2,215.1
36.0,321.5
64.0,323.8
27.4,234.7
50.6,83.3
68.7,144.7
46.6,4.4
10.5,247.2
52.0,26.1
8.3,193.6
11.0,61.7
22.3,317.3
63.1,97.9
25.8,232.0
26.2,350.8
28.9,216.8
60.7,56.6
40.4,342.1
26.3,242.1
36.4,306.6
13.9,294.6
9.9,12.8
33.5,24.2
49.6,357.7
32.8,92.9
64.5,114.1
50.8,233.1
60.9,35.4
19.1,142.2
41.5,102.4
41.2,202.0
57.8,58.5
68.2,155.9
48.4,206.7
17.3,176.4
54.2,170.8
50.0,244.2
47.5,167.0
30.0,247.2
47.4,72.8
8.3,283.4
55.7,93.4
33.5,16.0
46.1,143.9
49.4,69.4
65.7,117.7
10.6,209.6
20.5,250.4
13.1,61.2
10.9,251.1
17.1,269.7
55.9,277.4
67.8,3.5
65.0,61.3
50.0,185.3
36.2,17.1
38.8,231.8
47.0,30.7
32.5,278.2
53.0,24.8
41.1,25.0
43.0,259.7
16.6,251.1
7.6,222.5
32.6,258.6
46.4,273.8
43.8,165.6
42.7,83.0
45.6,99.5
62.1,295.2
30.6,149.3
49.3,28.0
36.8,77.0
36.4,319.4
38.5,16.9
64.5,140.7
16.2,47.2
11.8,105.5
33.2,107.5
20.9,342.8
39.4,347.8
46.5,123.7
14.3,338.7
7.7,115.7
46.0,41.3
36.9,356.2
13.7,126.5
37.0,337.2
31.0,233.0
60.4,144.5
49.8,138.8
45.3,103.5
49.4,352.7
35.0,181.9
35.8,182.9
46.9,269.6
56.4,227.2
65.4,228.4
69.8,334.8
9.9,178.9
45.6,160.7
7.7,64.3
52.1,153.9
38.5,58.0
36.2,120.8
43.5,272.8
61.0,152.6
27.7,164.4
29.0,270.3
13.6,269.4
28.8,242.1
9.6,352.7
47.1,320.9
51.6,275.7
15.2,253.7
54.5,22.2
36.4,172.5
39.0,145.6
40.3,170.3
21.6,158.1
48.5,66.3
28.4,43.2
17.1,44.6
20.6,289.9
48.5,298.2
13.8,123.1
50.2,39.2
21.4,194.5
49.8,46.3
9.5,142.2
68.0,68.0
9.8,78.0
68.2,308.6
10.8,53.4
34.7,31.5
42.7,1.5
69.5,347.2
59.0,3.0
9.1,324.3
12.1,291.8
21.6,24.7
60.3,263.2
26.1,344.0
64.0,75.6
44.2,199.3
26.3,41.6
30.8,58.3
29.0,259.0
11.3,7.7
9.3,325.5
59.3,162.8
61.7,90.2
48.9,151.7
26.9,143.1
53.9,168.6
45.9,323.8
67.2,184.0
51.5,239.7
41.6,71.8
11.8,74.9
37.4,239.1
18.2,255.1
40.5,171.2
30.7,223.8
63.3,308.1
48.5,235.7
49.4,325.3
68.2,6.4
60.5,197.6
12.8,75.6
47.3,227.9
18.8,42.8
34.5,326.5
34.4,248.5
65.4,327.6
61.5,356.0
48.2,353.7
56.4,145.1
43.6,75.0
52.7,189.2
29.4,156.3
19.1,204.8
30.4,178.9
58.7,33.6
48.1,216.4
47.8,305.7
65.4,292.2
59.5,254.8
26.5,184.7
36.1,274.6
54.2,133.5
54.0,26.9
32.4,334.8
53.3,92.6
18.3,208.6
8.3,102.8
34.1,42.5
60.9,107.7
30.3,128.4
60.3,203.2
11.3,34.9
17.0,227.8
34.1,140.7
55.4,310.8
17.4,242.9
59.9,314.4
44.8,355.9
42.9,290.5
51.3,153.1
65.3,166.0
67.5,169.4
69.1,140.9
20.7,250.0
11.7,56.8
33.7,307.4
12.4,329.0
8.1,279.7
32.1,93.1
36.7,325.2
64.3,179.0
48.5,146.5
49.3,38.4
55.9,47.6
11.1,317.1
37.5,282.4
34.1,23.2
28.3,268.9
26.7,235.6
11.0,133.4
7.7,76.4
43.3,286.5
10.3,190.6
15.4,70.2
23.4,193.1
59.3,70.6
45.7,190.6
36.0,28.4
66.7,87.2
7.5,199.5
48.5,40.7
35.0,195.9
66.0,347.5
49.7,173.7
59.0,27.3
57.5,123.5
61.2,308.4
33.8,356.1
14.4,218.4
15.8,255.5
54.4,137.0
56.0,116.6
17.3,6.1
51.4,175.5
37.4,227.7
14.1,306.4
24.5,124.2
46.1,328.0
52.5,313.8
15.3,97.0
62.3,162.2
16.1,56.9
8.2,355.8
43.6,50.1
38.6,246.6
40.3,164.5
27.9,266.8
23.0,77.5
33.0,148.6
22.9,75.8
35.2,151.7
48.0,39.5
9.9,47.1
19.5,270.6
41.3,161.6
59.1,169.0
13.0,139.3
39.4,60.4
11.1,246.8
40.5,341.9
17.9,306.2
7.1,226.6
11.2,31.3
12.2,170.4
54.4,166.8
52.2,349.2
8.9,219.7
14.8,220.4
26.6,88.3
47.1,110.9
40.1,298.6
63.0,175.8
50.1,187.8
45.1,24.4
36.1,276.0
18.7,345.9
49.8,351.5
32.6,11.9
65.0,186.4
56.2,27.0
61.3,344.6
64.8,329.3
64.2,291.1
16.2,2.7
10.0,307.4
23.1,269.4
33.2,243.8
53.1,160.1
30.4,320.9
18.2,187.3
8.2,108.5
45.2,270.7
68.5,186.0
9.9,253.4
22.1,327.0
32.8,279.3
50.5,116.7
15.6,45.1
16.4,4.3
59.3,252.9
68.3,90.1
54.8,44.1
20.6,317.5
61.8,175.5
64.4,221.8
24.8,116.2
14.1,19.4
50.4,305.6
65.3,270.5
61.4,248.3
61.1,112.5
58.3,227.7
64.3,4.5
31.5,13.4
9.1,95.1
32.8,307.9
27.6,80.2
21.4,338.2
69.9,215.8
50.3,264.1
49.6,71.3
34.9,186.6
46.7,9.4
28.5,254.4
10.3,330.3
64.3,25.1
30.8,204.3
60.5,139.5
20.6,166.7
53.7,214.8
28.5,237.4
25.9,101.6
9.8,47.8
10.5,1.8
45.5,22.9
20.9,158.6
56.7,212.0
37.0,20.0
23.9,63.6
22.4,174.9
65.3,348.1
39.5,279.8
36.9,188.9
34.5,122.9
37.5,130.4
44.9,18.2
27.2,79.1
21.2,179.3
67.4,323.1
68.5,343.6
13.1,13.8
23.8,309.6
52.3,46.0
42.2,46.4
17.8,319.2
26.6,96.2
17.0,286.3
53.3,348.0
15.9,0.5
44.1,260.0
22.5,160.4
46.8,285.2
7.6,357.6
65.9,326.8
19.9,9.7
46.5,97.7
66.7,2.1
67.3,92.5
40.8,260.9
10.8,303.3
25.9,349.8
41.4,293.5
65.6,262.2
66.9,17.7
11.5,314.6
25.3,256.3
9.6,286.6
42.5,300.6
16.0,5.1
13.1,288.1
13.3,268.9
10.7,26.5
10.9,173.4
50.2,188.2
55.9,321.2
20.1,325.6
29.7,128.5
41.1,131.5
59.3,336.4
17.4,147.0
40.2,54.3
16.5,184.2
23.4,66.4
69.8,341.9
37.4,43.6
33.9,338.2
15.0,168.4
12.0,220.6
44.1,11.3
64.2,102.7
32.3,286.7
9.9,308.4
50.0,170.4
54.7,116.3
59.3,225.2
15.1,306.2
49.0,1.9
8.6,260.9
56.6,211.3
22.5,261.3
18.3,29.1
18.7,270.3
12.2,352.7
12.3,281.1
33.7,133.2
28.9,176.5
47.8,111.2
38.7,11.5
47.1,71.3
39.2,57.5
7.8,250.6
64.7,118.3
59.1,205.6
36.6,262.1
15.3,6.5
60.3,87.7
13.5,29.5
32.3,183.9
39.8,222.6
27.9,312.5
19.5,223.8
43.4,70.4
51.2,134.0
36.1,297.6
45.8,268.9
20.7,102.6
17.1,181.5
21.6,6.3
22.3,92.1
41.1,346.3
33.3,260.8
47.4,183.2
31.5,320.0
8.1,320.5
14.4,324.7
26.8,282.8
36.7,20.7
57.8,241.5
47.1,23.4
28.7,226.3
55.9,58.2
68.9,97.9
13.6,22.5
8.5,209.1
10.8,140.1
8.7,91.1
52.2,208.3
29.0,290.5
27.4,220.5
50.4,133.6
41.0,283.0
39.8,178.6
14.1,142.6
37.4,290.0
42.3,289.6
17.5,59.7
45.3,207.1
61.5,64.8
67.1,196.6
69.8,14.2
23.5,176.8
53.5,124.9
53.1,247.7
14.2,244.1
49.5,263.7
53.7,184.8
35.7,314.1
25.7,71.1
18.9,310.0
16.7,112.3
30.1,269.7
9.8,121.4
20.5,81.6
48.8,235.7
46.6,173.3
68.7,337.7
65.0,12.4
50.2,41.2
23.2,60.2
55.0,46.8
27.0,243.1
52.8,116.4
13.6,350.7
21.1,55.6
39.8,49.5
8.0,314.2
33.3,69.9
26.5,248.4
52.8,133.2
27.5,233.3
68.5,72.3
46.8,336.0
18.4,298.0
21.2,297.4
28.4,33.4
48.1,6.5
7.5,245.5
47.7,96.1
28.4,279.3
26.7,146.1
60.5,54.9
59.4,56.3
59.3,18.3
11.0,52.1
28.1,219.9
31.4,146.9
66.1,160.0
12.3,137.1
57.8,117.4
51.6,286.1
51.4,69.0
51.0,86.1
66.9,27.8
52.5,263.5
34.2,198.4
49.7,141.0
46.2,72.7
42.9,63.6
24.1,13.0
20.7,67.9
39.7,108.4
36.6,18.2
69.2,247.7
69.3,173.3
44.7,137.4
59.5,353.9
8.7,38.3
8.7,197.7
47.3,86.2
42.9,176.9
52.7,17.1
32.8,175.8
30.7,189.4
17.9,106.5
68.0,298.0
8.4,195.8
48.0,73.5
32.5,24.7
39.6,80.0
18.1,158.2
50.8,212.4
57.0,203.0
65.3,3.6
63.0,175.0
23.4,351.7
8.7,261.5
35.6,22.2
68.7,287.0
11.8,186.0
34.4,50.2
45.0,272.6
36.5,104.6
28.4,161.9
9.9,345.3
21.1,339.2
23.0,301.6
25.4,354.2
51.5,341.9
57.1,208.6
57.5,91.9
66.2,12.6
23.4,35.2
41.7,97.2
52.7,58.9
68.6,213.6
15.0,218.7
67.5,245.7
62.7,341.2
43.3,119.2
7.7,296.6
25.5,156.9
50.5,346.4
13.0,217.3
14.8,175.7
26.6,191.6
13.7,142.7
22.9,256.3
38.6,170.9
60.2,77.0
23.5,330.7
59.1,28.1
59.0,272.8
53.2,330.7
69.6,220.9
26.7,351.7
41.5,81.0
66.6,69.6
62.5,6.8
26.0,15.5
66.9,268.6
63.4,51.0
19.2,187.8
58.4,298.4
30.4,216.7
52.0,151.3
23.0,262.5
36.5,270.7
48.0,253.2
10.0,29.3
16.6,280.6
46.3,112.4
50.8,252.5
56.6,302.4
19.3,317.3
47.8,53.8
63.1,198.1
60.5,69.9
61.1,86.1
67.0,275.9
19.5,104.3
52.0,269.4
50.6,58.7
11.5,284.2
23.4,38.8
63.3,282.3
31.0,337.9
48.7,170.8
62.4,165.0
53.6,143.9
58.4,305.3
12.1,270.0
43.8,152.7
49.5,293.1
55.7,51.7
36.1,30.0
18.8,52.8
60.0,179.2
50.1,310.4
61.4,101.0
28.9,103.9
59.8,163.5
60.7,345.4
13.8,2.6
52.9,168.0
19.9,228.3
45.0,193.7
55.5,133.1
42.7,194.1
18.4,324.3
66.1,89.5
23.0,164.7
52.6,327.7
62.2,188.3
11.9,172.3
40.1,86.5
38.0,149.5
56.2,40.8
27.3,96.1
11.5,78.1
27.7,295.1
63.8,94.5
50.4,207.5
33.6,356.3
20.4,290.0
65.4,156.3
44.9,167.9
64.3,51.0
64.0,137.9
23.8,329.2
67.2,164.3
25.1,66.5
38.1,81.0
51.8,313.0
22.5,200.1
48.5,314.8
26.4,355.1
28.5,354.3
58.1,355.0
64.3,12.3
61.4,99.4
12.2,353.0
21.9,337.2
15.6,291.4
65.3,125.3
43.6,195.4
18.8,112.8
8.3,129.5
69.1,22.3
37.7,136.8
11.5,228.2
23.4,338.6
25.2,305.5
61.3,245.2
39.2,49.1
65.9,90.6
20.8,145.7
24.0,147.9
58.5,79.3
19.3,292.8
22.3,67.5
62.6,67.2
48.9,104.6
14.6,145.4
47.9,245.1
25.1,247.4
41.9,225.9
15.2,57.5
61.7,344.1
69.9,124.2
28.5,214.6
29.3,159.7
30.9,238.7
40.1,133.9
29.9,29.9
65.3,249.0
39.8,96.1
9.2,230.8
64.2,6.1
33.2,39.4
22.6,202.3
31.3,171.7
17.8,92.9
55.6,20.7
27.7,317.0
29.2,27.6
42.8,113.0
51.5,289.4
23.4,303.1
22.7,183.7
64.5,6.2
59.8,232.0
48.4,302.0
60.1,0.3
38.8,291.4
50.8,356.6
62.7,63.2
29.3,104.3
25.9,136.0
25.5,15.4
18.3,173.4
25.6,287.8
55.9,121.3
11.8,88.9
25.5,204.2
26.5,276.0
26.6,72.9
69.6,319.3
42.2,49.8
34.9,327.3
50.1,266.9
36.6,181.0
19.7,242.4
44.4,185.6
39.8,337.3
64.8,131.2
14.2,212.5
54.7,107.9
27.5,291.2
44.0,266.0
10.3,121.0
65.0,144.3
35.9,341.2
64.8,125.7
24.1,100.6
65.2,203.1
56.2,134.8
20.2,138.0
64.8,95.5
59.8,261.4
57.7,307.3
62.2,277.3
55.7,5.0
17.4,150.2
35.6,122.0
60.9,34.0
19.2,314.6
19.9,173.4
41.7,296.1
40.6,6.9
25.5,246.2
66.1,96.2
10.6,21.2
66.2,134.9
50.3,53.1
18.9,150.7
30.6,246.3
57.6,25.5
21.7,258.6
36.4,71.4
62.6,122.2
56.2,321.9
50.2,73.3
65.1,126.6
25.7,95.2
18.6,265.0
65.8,330.8
21.4,276.7
31.2,188.1
31.1,222.2
30.6,335.8
55.0,99.7
8.6,168.3
16.5,140.3
46.6,242.4
32.1,171.8
50.9,262.6
31.8,122.6
63.8,198.0
11.1,238.9
54.3,356.9
25.3,241.8
7.6,204.4
44.4,238.6
64.0,236.0
64.6,308.5
42.3,299.9
48.3,344.8
38.3,191.7
42.4,13.0
40.5,94.8
29.4,286.8
27.3,72.3
57.3,267.2
60.5,50.8
41.2,64.4
34.6,72.1
8.7,319.0
36.1,11.0
42.1,153.9
34.6,116.2
44.1,120.8
9.3,326.9
28.6,328.9
33.5,354.8
68.4,253.1
39.9,105.2
45.5,100.6
45.6,317.3
68.8,14.9
26.7,325.1
17.9,19.6
36.3,21.1
36.6,216.2
45.7,283.2
56.0,318.4
24.2,293.9
40.3,160.8
52.5,246.6
50.9,327.4
60.2,54.2
64.5,302.9
23.6,0.9
11.0,345.2
16.7,324.4
65.5,70.6
22.1,175.6
32.6,1.1
39.5,79.5
69.3,34.8
53.4,175.3
62.6,244.9
62.8,224.7
8.8,47.2
32.4,296.5
54.2,180.9
62.6,351.0
25.3,247.7
35.2,353.6
29.9,284.0
40.0,208.3
51.0,218.8
42.2,1.8
19.6,158.9
42.8,35.5
29.4,208.9
27.0,210.7
35.5,19.8
38.2,54.8
64.6,116.3
53.4,193.4
41.5,310.7
28.1,187.5
56.1,193.3
69.8,205.8
61.7,68.2
54.8,221.8
15.7,97.0
50.5,119.7
18.0,134.2
48.4,103.0
